"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"857","Here's why the Space Force just launched a rocket as the world fights the coronavirus pandemic | Space https://t.co/W1jncRVEYA",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344124368547841",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BodyBySteph",0,FALSE,FALSE,NA,NA
"858","RT @realDailyWire: Justin Trudeau Gets Crushed Online After Suggesting Canadians Turn Off Lights, TV For ‘Earth Hour’ Amid Coronavirus Quar…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344124276277248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nirref2112",28,TRUE,FALSE,NA,NA
"859","RT @VicRantala: U.S. Coronavirus Deaths Hit 2,000 After Doubling in Two Days https://t.co/tH9IC7Sjim via @BreitbartNews",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344124255408129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VicRantala",1,TRUE,FALSE,NA,NA
"860","@JoeNBC If they arrive at an ER, with shortness of breath, they arent going to die, cause they don't get a WHO fals… https://t.co/3Pf8CsjEaM",FALSE,0,"JoeNBC",2020-03-29 19:22:12,TRUE,"1244342320948031494","1244344124234326016","21619519","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ProSeWeStand",0,FALSE,FALSE,NA,NA
"861","RT @seanhannity: DOJ: Those Intentionally Spreading Coronavirus Can Be Charged with ‘Bio-Terrorism’ https://t.co/F3siwI1t3O",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344124158824448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vichipolito",1276,TRUE,FALSE,NA,NA
"862","RT @TrumpWarRoom: The Trump Administration is working overtime to make sure all states have the supplies they need to successfully combat t…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344124133838848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VACon81",96,TRUE,FALSE,NA,NA
"863","RT @aubrey_huff: The media has now officially pissed me off. This #coronavirus is a real virus but isn’t nearly the threat they are making…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123949269002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lynnmrogers1000",217,TRUE,FALSE,NA,NA
"864","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123890565120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jsanchez63",7259,TRUE,FALSE,NA,NA
"865","RT @chrisjollyhale: The first US death from the coronavirus was February 29. The 1000th death was Thursday. The 2000th death was today.",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123861196811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabby2046",14729,TRUE,FALSE,NA,NA
"866","RT @CRRJA5: The  monologue that got @trish_regan fired from FOX She described Coronavirus as an ""impeachment scam.""
Regan claimed many in t…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123861028865",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","licio_ribeiro",4386,TRUE,FALSE,NA,NA
"867","Amazon Delivery Guy Spits on Package, Caught on Video https://t.co/Ak6ViXAUa4 via @TMZ",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123777261568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SharonNorthcut5",0,FALSE,FALSE,NA,NA
"868","RT @JamesTodaroMD: WHO:

Jan 14: “No clear evidence of human-to-human transmission of coronavirus""

Feb 7: ""Masks don't necessarily protect…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123760332800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wongyuenho039",9742,TRUE,FALSE,NA,NA
"869","RT @CNNSotu: Dr. Anthony Fauci says there could potentially be between 100,000 to 200,000 deaths related to the coronavirus and millions of…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123680751624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrJohnCav",1516,TRUE,FALSE,NA,NA
"870","RT @joncoopertweets: “The result was a lost month, when the world’s richest country—armed with some of the most highly trained scientists a…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123668066304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ImaOutasorts",5555,TRUE,FALSE,NA,NA
"871","RT @torylindley: “The AT skill set is perfectly suited for this.”
Athletic trainers step up: App aids overworked hospitals - ABC News <U+2066>@NAT…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123601158147",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyCarterATC",58,TRUE,FALSE,NA,NA
"872","So about twice as bad as the flu.

TRILLIONS LOST
MILLIONS UNEMPLOYED

WORTH IT?
HELL NO.

Back to work, America@… https://t.co/NQAPSeAlxN",FALSE,0,NA,2020-03-29 19:22:12,TRUE,NA,"1244344123546636289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drone_anon",0,FALSE,FALSE,NA,NA
"873","RT @DeanObeidallah: @realDonaldTrump Trump bragging about his TV ratings while thousands of American family's are grieving over dead loves…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123387240449",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryMjj3",43,TRUE,FALSE,NA,NA
"874","RT @JulianCribb: @p_hannam @obrijo @smh So they try to save us from #coronavirus only to kill us with #coal?",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123387076608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KirrinaBarry",6,TRUE,FALSE,NA,NA
"875","RT @DHSCgovuk: UPDATE on coronavirus (#COVID19) testing in the UK:

As of 9am 29 March, a total of 127,737 have been tested:

108,215 negat…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123320131590",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jane_Keep",1958,TRUE,FALSE,NA,NA
"876","RT @GovernmentZA: FACT: #COVID19 is NOT airborne. The #coronavirus is mainly transmitted through droplets generated when an infected person…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123278188547",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","baddieju",309,TRUE,FALSE,NA,NA
"877","RT @brown_skin_rose: Me when I found out the Victorious cast was supposed to have a 10 year reunion but it was cancelled because of this Co…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123215183873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ricoville_",8109,TRUE,FALSE,NA,NA
"878","RT @nytimes: The U.S. finally passed South Korea and Italy in coronavirus testing — overtaking 2 countries with much smaller populations th…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123206840320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ivettengdejaen",657,TRUE,FALSE,NA,NA
"879","RT @RyutaroUchiyama: I'm stunned by the depth of #coronavirus information being released in #Singapore. On this website you can see every k…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123085271040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","jhewitt123",11139,TRUE,FALSE,NA,NA
"880","RT @MacaesBruno: Turkey also received defective testing kits from China. As did Ukraine and a handful more countries. I have stopped counti…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123072679945",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EgBrite",3304,TRUE,FALSE,NA,NA
"881","RT @allidoisowen: What's the real #coronavirus story?",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344123055902722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrissyBaker19",109,TRUE,FALSE,NA,NA
"882","RT @CNN: A North Carolina county has established checkpoints to stop visitors and non-resident property owners from entering to prevent cor…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122992967682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CChelle_Run",35,TRUE,FALSE,NA,NA
"883","RT @INFPforTrump: @writerRuss @CaquilterHowell Got to do some ""behavior modification""! ;) https://t.co/lhcFEmDaIo",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122883923969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","writerRuss",2,TRUE,FALSE,NA,NA
"884","Donald Trump boasts his coronavirus briefings have as many viewers as The Bachelor and Monday Night Foot... #Topbuzz https://t.co/jxgbaGqs4Q",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122833399808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","perrytheironwo1",0,FALSE,FALSE,NA,NA
"885","Coronavirus: Belarus president refuses to cancel anything - and says vodka and saunas will ward off COVID-19… https://t.co/1UCFlW6yKL",FALSE,0,NA,2020-03-29 19:22:12,TRUE,NA,"1244344122774880262",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sursumcorda1939",0,FALSE,FALSE,NA,NA
"886","How some cities ‘flattened the curve’ during the 1918 flu pandemic https://t.co/7S3JgG723H via @NatGeo",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122728763398",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mouradiplo",0,FALSE,FALSE,NA,NA
"887","RT @DonaldJTrumpJr: Can someone remind me what Pelosi &amp; Dems were focused on when the Coronavirus pandemic began?

Oh that's right, 100% of…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122686791682",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Veritasmatters",1676,TRUE,FALSE,NA,NA
"888","RT @jrmkingston: ""Little Marco"" is right. The media didn’t report on Chinese virus until impeachment failed. They tout coronavirus stats li…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122586140675",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trump_Girl_USA",14,TRUE,FALSE,NA,NA
"889","RT @BNODesk: Coronavirus timeline:
- January 19: 100 cases
- January 24: 1,000 cases
- February 12: 50,000 cases
- March 6: 100,000 cases
-…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122581942277",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dibella666",1893,TRUE,FALSE,NA,NA
"890","RT @kurtisalee: The virus arrived in this part of the Navajo Nation, in rural Arizona, on March 7 at a church gathering. People said a past…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122573381632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iBlackSheep",55,TRUE,FALSE,NA,NA
"891","RT @HashemGhaili: Coronavirus: Pangolins found to carry related strains

Research paper: https://t.co/0to4wq5gVm
Learn more: https://t.co/Q…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122539941888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SleimanSkaf",9,TRUE,FALSE,NA,NA
"892","RT @TeaPainUSA: As they should be. https://t.co/mIkkC0CHEI",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122460127232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TheRealRobato11",1172,TRUE,FALSE,NA,NA
"893","RT @svdate: Here is a refrigerated truck in NY holding victims who died from COVID-19. It's likely these people were not polled.

https://t…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122393137164",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mj_ruleoflaw",1460,TRUE,FALSE,NA,NA
"894","RT @juliebosman: This story is devastating: When a 62-year-old man in Albany, Ga., died in February, close to 100 people attended his funer…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122313453569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NefariousNewt",560,TRUE,FALSE,NA,NA
"895","@GretschGirl5120 @TruckerDesiree @JohnBranchNYT I agree. Think that @nytimes needs to expand definition of… https://t.co/VSvsACBLws",FALSE,0,"GretschGirl5120",2020-03-29 19:22:12,TRUE,"1244343407163686914","1244344122246172672","1040283449280606209","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caz",0,FALSE,FALSE,NA,NA
"896","RT @TwitterMoments: The total number of global coronavirus cases has reached 700,000 with over 30,000 fatalities. Follow here for the lates…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122238009345",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tp2x",12,TRUE,FALSE,NA,NA
"897","RT @SenSchumer: My first Zoom press conference from home ever.
Subject: $112 billion for New York to fight coronavirus.
Helpers: My daughte…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122099535874",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sassydaffy",281,TRUE,FALSE,NA,NA
"898","RT @FOX13News: AWESOME: A 101-year-old man has beaten the novel coronavirus. STORY: https://t.co/r8MFn6V8vQ",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122066063366",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caitybabyy13",55,TRUE,FALSE,NA,NA
"899","RT @lexxclick: Full text of President Buhari’s speech on https://t.co/Zu5yWe68LO https://t.co/ZzEssabwUV https://t.co/dpOQ5qKRS7",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122049277952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItzMudathir_",1,TRUE,FALSE,NA,NA
"900","RT @CNNSotu: Dr. Anthony Fauci says there could potentially be between 100,000 to 200,000 deaths related to the coronavirus and millions of…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122049101824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KSanch22",1516,TRUE,FALSE,NA,NA
"901","RT @AlisonMossCI: Jersey, Tonight at 1025pm on BBC1 there will be a special edition of BBC Channel Islands News  - with the latest update f…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344122032431109",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","islandliving365",13,TRUE,FALSE,NA,NA
"902","@realDonaldTrump Make sure you tell people are getting better and not everyone is dying from Coronavirus as one nur… https://t.co/otHIGJAhJI",FALSE,0,"realDonaldTrump",2020-03-29 19:22:12,TRUE,"1244263531933044739","1244344121910755329","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TOMTANGO33",0,FALSE,FALSE,NA,NA
"903","RT @SenSanders: Palestinians in Gaza already faced hardship under a blockade. Now they're dealing with the coronavirus.

My Senate colleagu…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344121906479104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elferv",547,TRUE,FALSE,NA,NA
"904","RT @thedogman_918: The death toll continues to rise and we have people doing this.. https://t.co/nGRUjoQf4C",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344121814376452",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MikeBingham23",41,TRUE,FALSE,NA,NA
"905","RT @SISDnews: Sharing some useful CDC videos regarding COVID-19.  Follow the links below.  All information is posted on our COVID-19 page a…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344121671725058",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SharyHistClub",7,TRUE,FALSE,NA,NA
"906","RT @michael_muscato: F*ck right off. @stevenmnuchin1 

Let’s see our illustrious jet setter on the tax payer dime live on unemployment, loa…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344121587712000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TimJarrellAZ",78,TRUE,FALSE,NA,NA
"907","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:12,FALSE,NA,"1244344121545850888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachykeen54",7259,TRUE,FALSE,NA,NA
"908","RT @DanielNewman: If You Need Money $ now due to #CoronaVirus please tweet me your Venmo or Cashapp now &amp; Retweet this to share with as man…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121390534662",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cadburrykisses",502,TRUE,FALSE,NA,NA
"909","RT @globaltimesnews: Chinese scientists have developed a new weapon to combat the #coronavirus. They say they have found a nanomaterial tha…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121348808706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbdulkarimAbu16",5808,TRUE,FALSE,NA,NA
"910","RT @CNN: #FareedsTake: “At some point we Americans must look at the facts and recognize an uncomfortable reality. The United States is on t…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121285726208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JanetTu20750902",3268,TRUE,FALSE,NA,NA
"911","RT @antonioguterres: #COVID19 is a global threat that requires global cooperation.

The @UN is working around the world to tackle #coronavi…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121260728320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MattPueschel",342,TRUE,FALSE,NA,NA
"912","RT @AnshelPfeffer: The disproportion of Haredim in the US and UK among coronavirus deaths in Jewish communities &amp; the fact half those on ve…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121147510793",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","YairWallach",5,TRUE,FALSE,NA,NA
"913","RT @RayJPolitics2: https://t.co/bGqE77qWfZ

I have been saying this all along. China and India are LIARS!

•China (virus release point) 1.5…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121030049792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LewisMum2spunky",11,TRUE,FALSE,NA,NA
"914","RT @Reuters: German health institute warns pandemic could overstretch system: paper https://t.co/JGqIbToe5D https://t.co/fTnGChj4TW",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344121004888066",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HerreraCachorro",9,TRUE,FALSE,NA,NA
"915","RT @AdamMilstein: #coronavirus News Alert: Dr. Vladimir Zelenko, a board-certified family practitioner in NY, has now treated 699 Covid-19…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120828559360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juddwashere",591,TRUE,FALSE,NA,NA
"916","RT @DonaldJTrumpJr: Can someone remind me what Pelosi &amp; Dems were focused on when the Coronavirus pandemic began?

Oh that's right, 100% of…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120778330113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lenoranail_73",1676,TRUE,FALSE,NA,NA
"917","RT @gemmaod1: Live from the Croke Park #Coronavirus Test Centre in Dublin which media said would be open seven days a week to test ‘eight p…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120744783873",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GibsFender",312,TRUE,FALSE,NA,NA
"918","RT @DrTomFrieden: I'm STILL furious about this. We saw clearly &amp; acted to increase number of ventilators available during a pandemic. We in…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120740626443",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","roripierpont1",896,TRUE,FALSE,NA,NA
"919","RT @MSNBC: Speaker Pelosi criticized President Trump's response to the coronavirus pandemic by saying that ""as the president fiddles, peopl…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120652582914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bettynjackson",170,TRUE,FALSE,NA,NA
"920","RT @kylegriffin1: Walton, Kentucky Mayor Gabe Brown took to Facebook to scold his constituents who didn't care about coronavirus: ""Listen u…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120652509184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","humanssuck12",590,TRUE,FALSE,NA,NA
"921","RT @NorbertElekes: NEW: India reports 115 new cases of coronavirus and 5 new deaths.

A total of 1,139 cases and 29 deaths.",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120572702720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","piyushbhola01",381,TRUE,FALSE,NA,NA
"922","RT @dukewindsor388: Gabe Sherman on MSNBC reporting that FOX NEWS may be in legal trouble because of their downplaying of Coronavirus in th…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120522485767",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RobertLucieer",476,TRUE,FALSE,NA,NA
"923","RT @ABC7Amarillo: The Illinois Department of Public Health (IDPH) reported the death of an infant younger than one year in Chicago who test…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120392458241",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JazminNicoleLuv",3262,TRUE,FALSE,NA,NA
"924","RT @tedlieu: It wasn’t just leadership lapses by @realDonaldTrump Administration that resulted in explosion of #Covid_19. It was also cult-…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120388112384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PameBradley",909,TRUE,FALSE,NA,NA
"925","RT @Animal_Genocide: #china Recommends Bear Bile to Treat #COVID19, Worrying Wildlife Advocates
https://t.co/hgkRqSH6CT",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120346390532",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ricocipre1989",0,TRUE,FALSE,NA,NA
"926","6 Ways Coronavirus Proves Bernie Sanders Right https://t.co/aW2hfYuYKL via @YouTube",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120258129920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goofenhour",0,FALSE,FALSE,NA,NA
"927","Many political leaders are donating from there government alloted funds. Very less are contributing from own earnin… https://t.co/AgpJmUUItI",FALSE,0,NA,2020-03-29 19:22:11,TRUE,NA,"1244344120241352705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prasannajMT",0,FALSE,FALSE,NA,NA
"928","Radio NZ has great resources to keep kids entertained this lock down. Remember Sunday morning story time? https://t.co/DlCT28G0EQ",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120224567297",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mdfriend",0,FALSE,FALSE,NA,NA
"929","RT @paulkrugman: Lest we forget https://t.co/PCY1qrkC09 https://t.co/f5xlHZ62BP",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120136683520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dad2ErikJason",279,TRUE,FALSE,NA,NA
"930","RT @KTLA: The governor of the central Mexican state of Puebla said poor people “are immune” from the coronavirus.

There is no scientific e…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344120094556165",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GOTGA",1,TRUE,FALSE,NA,NA
"931","RT @RemainerNow: The U.K. may be brexiting but we are currently in transition with most the benefits of being in the EU (just without a say…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119922745351",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rgourgey1",39,TRUE,FALSE,NA,NA
"932","RT @Nicoxw1: Boycott Trump's coronavirus pressers, listen to experts. That's it.",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119893229573",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pipybur1",66,TRUE,FALSE,NA,NA
"933","RT @j7eon: My mother and I tested positive for COVID-19 (Coronavirus) last week, and I want to tell you all about my symptoms. I will tell…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119817895936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","orbitcarisi",19687,TRUE,FALSE,NA,NA
"934","RT @DineshDSouza: Something doesn’t add up. The global panic and extreme action seem massively disproportionate to what we know about #Coro…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119754801153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NottaNitWit",9952,TRUE,FALSE,NA,NA
"935","RT @FreakinClever: In the year 2040, someone’s gonna win a sociology Nobel Prize for researching the dramatic 12% increase in creative mast…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119582916608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShadeSixteenONo",1,TRUE,FALSE,NA,NA
"936","RT @DeanObeidallah: @realDonaldTrump Here's Trump one month ago on Feb 28 at rally slamming media for being in ""hysteria mode"" over threat…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119377485826",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SanderVerboog",33,TRUE,FALSE,NA,NA
"937","RT @Trey_VonDinkis: .
<U+2611><U+FE0F> LEFTIST CORRUPTION

 - AFTER GENEROUS BAILOUT, KENNEDY CENTER STILL DUMPS EMPLOYEES

Kennedy Center Lays Off Music…",FALSE,0,NA,2020-03-29 19:22:11,FALSE,NA,"1244344119331155973",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trey_VonDinkis",337,TRUE,FALSE,NA,NA
